mu1max,mu2max,KS1,KS2
0.8516361273509835,1.1334029077867342,6.028525606803593,11.37541026867348
0.9365820725013407,0.795921963917685,6.381785793114966,9.616027832681363
1.002387154264326,0.8793634613433305,6.715778821886233,10.194907019931685
0.9047589998523522,0.8411118392122173,6.244612503502521,9.965870203573765
0.9087688104912934,0.8385652813427102,6.2619015385336505,9.946231948496301
0.88810503760416,0.8534643856300056,6.180241553272925,10.05501030325187
0.9048692999547513,0.841782767942724,6.244102571317342,9.968607653975525
0.9093069149379118,0.8381370813138068,6.265050197088794,9.94222925263022
0.9128918098476675,0.8442681199896108,6.278173582059297,9.98876524532388
0.8311767097271368,1.0501990770586291,5.902022464633866,10.91355355639314
0.9738039645040428,0.9494382124177461,6.535415334188685,10.297042263102425
0.9036948687023095,0.8326862658729045,6.241302564405048,9.90092712467863
0.9068323878806157,0.8400254359621846,6.254800170753856,9.958073339706365
0.8972985286354206,0.840806102948095,6.215392920940921,9.96290997902891
0.9055048519807496,0.8404268136240413,6.248728571245847,9.958919210982812
0.9044751202936249,0.841738705975666,6.243608584644366,9.97127685963885
0.6863410340660515,0.9578019673861154,5.2883108770039176,10.605099167612668
0.9285047736820756,0.9553569108315398,6.341960200397904,10.333025430292407
0.899431185990104,0.8382124731021039,6.223936956060711,9.942921815417556
0.9139109428049039,0.840695307027137,6.28486477110208,9.961522502145144
0.9149766186652921,0.845852815324809,6.286402361325058,9.999837095785853
1.0312278530218948,0.626077530598836,6.807435087846307,8.033635100915326
0.939776097068665,0.8843820787656989,6.385122857839951,9.867619332283564
0.9046478219493963,0.9406884307584311,6.2443790554950835,10.23690100645321
0.9032428478276998,0.8456889102299293,6.238475861644959,9.998451465167037
1.0820985499193285,1.034424570208882,7.0434669986935035,10.984415665941537
0.8941729058610794,0.854151253058227,6.197491681886684,10.060788566027888
0.9733725848418029,0.9432188045481048,6.509542874445192,10.258865056015534
0.9008053092615925,0.8409021013227996,6.227250741404309,9.96382041525873
0.9050823688955377,0.8344602097136964,6.243551342695556,9.917306306425413
0.9089246832305778,0.8433604059761274,6.261644352590465,9.980736193281828
0.9204821477357055,0.9556252147684002,6.310180242547037,10.33749258879326
0.8926183836191692,0.8348240707456206,6.192603900539305,9.917455386197034
0.9102058868159156,0.8508464727934655,6.267010007425698,10.036708265288821
0.9033855729637978,0.8475507401037013,6.237683790597821,10.012460883427183
0.892610031050692,0.8442232211509776,6.19388718385265,9.989937891042173
0.89675908923956,0.9575312839917663,6.209047572184693,10.350370504532423
0.9145158724829482,0.8373568628565343,6.284791812125848,9.936094304193425
0.8934672958297216,0.8361595454333691,6.197747814801631,9.929823201777996
0.902003721825626,0.8048877136091315,6.228708389421328,9.686416946582083
0.9097831515543694,0.8452931366144524,6.265000482537066,9.994939342727342
0.906160331393556,0.844786937074143,6.248947835754385,9.991697081858776
0.8950950765029296,0.8318423666901046,6.20236043726291,9.895040040313821
0.6457127777743001,0.9109506813536258,5.052464689179174,10.284337227034435
0.9101162800624764,0.8333813738885069,6.268252807934507,9.905989112214552
0.9069903607156221,0.8346706555566519,6.254691364044532,9.915087611771092
0.9276232193741707,0.8479968724343921,6.331696877903521,10.017897974992387
0.9017507795305644,0.8428995987113248,6.232369618007976,9.9805095761999
0.958654033940821,0.8566077684864134,6.506112386637835,10.070322081143368
0.9299163385379687,0.8030137587311105,6.350270088886701,9.671071008599231
0.9123848730975059,1.236079465740596,6.241136486386483,11.909658302800178
0.909851100258831,0.9558700495927459,6.266375206083307,10.333976860314868
0.916610450361037,0.8543719349228606,6.293639970600168,10.064870986516034
0.9037899049767291,0.8458210112384028,6.240317802696543,9.999660405235524
0.9026488107663253,0.8360440967686795,6.234932082573001,9.929310248191733
0.9064122509045996,0.8386392267288812,6.251342511692932,9.944956399224164
0.8942968776140447,0.8442488104524448,6.202328261572289,9.98929409991966
0.8720060938170964,0.9806375630654054,6.103235199013092,10.490356366313987
0.8824029760274443,0.958443078121346,6.15290244823565,10.35707798885944
0.9075683802579643,0.8378565717050511,6.255781898126509,9.939734435230848
0.9107182500085417,0.8604671814769942,6.267686301169578,10.107940667565028
0.9054509633286343,0.8463042539079246,6.248826031675339,10.002886539889436
0.9811251537389317,0.9461511338030791,6.550353766378899,10.277480130977853
0.9388695971787387,0.7926831565250346,6.378642270592287,9.590116424991962
0.9154860327892651,0.8350304489260505,6.289630749986231,9.917651881585103
0.9013202942812683,0.8456102172015304,6.231052944830806,10.000539187530343
0.9176700660031214,0.8300750146355543,6.296750949118254,9.884365632737806
0.9048126835632233,0.8429620142411267,6.244188337873231,9.978288243789667
0.9047800011973238,0.839565558238836,6.245779111753813,9.952178686761926
0.905236624273532,0.8315242624154359,6.247613826011441,9.89274943148978
0.9029450839337344,0.8416831681890496,6.233942708812574,9.969377948376394
0.9090143613567581,0.8385847464825983,6.262436514681544,9.945387507726661
0.9088321587987179,0.842524272469513,6.262556452999575,9.977611168326158
0.9092167141210218,0.8406615088185918,6.262244099190552,9.963954093781282
0.9160498703871801,0.8312533305073987,6.290011830534174,9.889164148492574
0.9060768354457777,0.8457342263482279,6.250277522632857,10.002375525303885
0.896405555072151,0.8543478677549544,6.208477496225646,10.062707751766926
0.9208761914866179,0.9282891920621912,6.289310790490101,10.161253955949133
0.8932638707913766,0.8013690588396009,6.192846279547088,9.656625628811643
0.9011586913229044,0.7997540072287641,6.167423828352323,9.619143053710351
0.9055099720602321,0.8435291594274413,6.247556436405184,9.985443302941148
1.0158493447801338,0.8929609777467582,6.721395600105269,9.939412368858154
0.9028470691450263,0.8432460260948076,6.234628897847054,9.980010617440163
0.8980065785369877,0.946929432789214,6.217807867311065,10.281005594179016
0.9135482313936037,0.8402712933004608,6.281619766016301,9.960332241475477
0.9065519977237969,0.8434398830353432,6.251356322955803,9.981020756561406
0.9088024456170753,0.956145772332887,6.261848411848947,10.3444758810994
0.8693236246495876,0.9668347141113599,6.097174684278634,10.405789687620315
0.9138696458413472,0.8567241722704206,6.282628642238683,10.080742125321736
0.8973329433083501,0.8371728435946689,6.211523149579364,9.933787582168707
0.9057337409922253,0.8421278560783061,6.24739388440089,9.972679139934455
0.8988411693600686,0.8448459058513604,6.219322548854569,9.991867034066123
0.9060119327609444,0.9433991150364859,6.247059772346715,10.255841936646037
0.9817877664972572,0.9856274076573359,6.537829524804209,10.52734564647351
0.9033163346212971,0.8440366297540778,6.238178059793559,9.989082978120473
0.9078559165687498,0.8335234097323706,6.257659333975968,9.906853165837607
0.9357299788366208,1.0383262623647302,6.384570123482116,10.838880781314868
0.9057760850869919,0.8466833673288,6.2465325364110065,10.009364578828588
0.9044099376318403,0.8364730908121044,6.258889417237231,9.92755774384834
0.9051996728893972,0.8410776932106093,6.2456071978512755,9.964963198404465
0.9083644298480861,0.8465475626869287,6.260228523665616,10.00564694356062
0.904710301261674,0.844729022062368,6.244399086815004,9.994519277728159
0.914872690279764,0.8469645669130561,6.2879549226305596,10.008101016287009
0.9082355933385451,0.8414863521312097,6.258277866606196,9.968988704837598
0.8917949936411086,0.8371538019124367,6.1886178463670705,9.935050854314483
0.9145414121151035,0.8435141205666432,6.2867096189674845,9.983330030152057
0.9099098961304249,0.8405901374328433,6.272825252425909,9.96009229383627
0.8960933541101898,0.8518097170334685,6.2168242572397405,10.045615008829968
0.9068948694988832,0.8331082382704458,6.257710698166767,9.903830098435579
0.8806154556979108,0.862813980987876,6.145419057829271,10.123848425161091
0.9083644020467092,0.8353635596031245,6.262418323033463,9.92452456594232
0.9069840418468075,0.8385751595432844,6.254400422569362,9.946452616605958
0.9029728736482062,0.8296363484081574,6.23416814816088,9.880829363783995
0.905631595417932,0.9721913062101767,6.247691493815503,10.438634310163803
0.9060999419457564,0.8397806014572472,6.249889912404728,9.954621832050766
0.8982877551657372,0.843509477913793,6.216868857336585,9.982128532912235
1.2032033602158612,0.9385573832211261,7.4402187835506,10.404654593432104
0.9088298568122809,0.8459009534633751,6.264552442727934,10.000640291640424
0.8963405866373947,0.8392303654110569,6.209086692684801,9.950732960560208
0.9221689992293193,0.8309392745803837,6.315399355660319,9.889267656348576
0.9076463294385998,0.8413274149807787,6.255721060280376,9.965244421675735
0.9020845942244101,0.8363330488309684,6.2324945162053265,9.93120200427784
0.9158907569486527,0.8269102961427571,6.2930385899545405,9.85988367388539
0.8994332258897414,0.8328578096311018,6.2271244841870645,9.901692259399038
0.912191627169102,0.8431745411052323,6.275301453128683,9.97932877774061
0.9089348801834508,0.7989976710857256,6.244632628460381,9.638617232049691
0.8965583255480937,0.8321234023534857,6.206024322180472,9.895952464828603
0.9073845323160996,0.8407339808003169,6.2563939286903985,9.965167531837576
0.9032314469491455,0.8379487933872106,6.241125705219704,9.941748915393923
0.9015095565537828,0.8423154646319254,6.228143451261497,9.976255127734536
0.9072538211307042,0.8390862885513337,6.255351369466644,9.950891852890672
0.9044442375689095,0.836614819750782,6.246382713627572,9.930110086701685
0.9137369292595128,0.8464515701085777,6.282957866527834,10.005875014503575
0.9097841188213807,0.957047249303708,6.265630252348365,10.345996691055383
0.9090810564408014,0.8427940244882431,6.261214507802532,9.976302287439722
0.9076989141649827,0.8411349773094683,6.257441993577699,9.968163349493526
0.9253180935385272,0.8341793662710579,6.332289860060254,9.912047910152605
0.9269273844013525,0.9150394572072404,6.332596620714544,10.072164994057903
0.9432724351965652,0.9087754871812987,6.410783081496121,10.032055577408752
0.8988280290817723,0.8391291851980471,6.219302981818773,9.949562633986005
0.9118691970504762,0.8429036733479521,6.273085199465051,9.978522566926374
0.911027548551329,0.8351590360648868,6.272232424729518,9.918597719505627
0.9040733827934057,0.8427814115149855,6.233629726118698,9.975789039193852
0.9115833942426352,0.8183961118882268,6.256406293295651,9.789848986687804
0.9029840955593892,0.8496075147182645,6.238693629067709,10.026889553016776
0.8789722505228038,0.726204032152143,6.137370727871116,9.028696407525132
0.8901738727456423,0.9456093750081734,6.2006026122603055,10.272002695801122
0.9220481271380604,0.8216422779221961,6.316243452260009,9.818795868200786
0.8866189078311273,0.8418400209843757,6.166660101271392,9.970244687235168
0.8958036245972733,0.8350143165423667,6.206799288673147,9.920183506112968
0.8737496706508018,0.8490056658459166,6.109935730894296,10.025206245099673
0.9044600241191832,0.8467622468379452,6.243029054879971,10.007741497853974
0.9079013409385478,0.8376402176844098,6.2570724360443,9.937415798647237
0.9555946836973261,0.7395871641448917,6.4814468987848874,9.144670841478769
0.9432251463076168,0.8665145783120293,6.404491321828101,10.15091390063427
0.9111476804431887,0.8398243680393205,6.270190388489183,9.953985087912486
0.9009848886261547,0.8349838189402942,6.222745676620069,9.918230132120318
0.9030228602492844,0.8658612937147713,6.2273349077944,9.741387417721219
0.906172519269789,0.8406117862384097,6.250887349483897,9.962080163163222
0.9085461755851724,0.8417951317741349,6.258160925438506,9.968620670494495
0.8993492970260224,0.825196808423501,6.225881669938162,9.842709110555912
0.9129283109652262,0.8391711988855546,6.278332421485534,9.950858963048747
0.9243325069399471,0.8495110314521821,6.335311759447031,10.028952483730242
0.7379231961574532,0.9903373050484633,5.502866490860691,10.571059223501047
0.932022996260857,0.9698824079198063,6.337880047503971,10.855107321874186
1.283915232481323,0.8265536334896283,7.650734601352915,9.762974697349344
0.914171658405731,0.8322338965545772,6.279974753162642,9.898356989472488
0.8983332029009496,0.9470391873296061,6.217984664337366,10.280694637024315
0.9062718333180765,0.9584886075388077,6.251086364721192,10.353390097796213
0.9307592240126633,0.9850020708126072,6.349750161006866,10.522931738043104
0.838702969756142,0.9118415450296022,5.987905271237228,10.464381794524682
0.8937448910186219,0.8431696372183834,6.199551572418721,9.979243227091052
0.9083121897231234,0.8410272296754361,6.25289447719717,9.966078467782273
0.8948623085864761,0.8444818577179098,6.20505758325475,9.990205569214108
0.9126866950667599,0.9553658961701273,6.280687228634827,10.329173268654069
0.9100180863894834,0.9367623340185791,6.269658752180807,10.214359611798004
0.8798913125882816,0.8371171577530298,6.152927579177559,9.931493766410002
0.9035426041789293,0.8316365018707169,6.241781058802373,9.891963177742772
0.9106265419817595,0.834896772639576,6.268632093516439,9.917416463155089
0.9150639577401641,0.8389658766570893,6.290150821689874,9.947324100858259
0.9045727693923773,0.8504828942105613,6.244880795581566,10.033404606909373
0.9628573580244023,0.9353762299546801,6.48738387122718,10.205770581577333
0.9034492208388192,0.83654919902728,6.239117600878504,9.92927207198859
0.9092908084158912,0.8285292130488356,6.258707599270367,9.869700571204246
0.870039137261835,0.9627237427371536,6.1050267976848875,10.379680943164036
0.8838654633239854,0.9553740561744556,6.157134601837678,10.331623266657605
0.901432119402744,0.8346140703944527,6.231793399147634,9.917548605161455
0.9171481462893163,0.8465915376577455,6.296010460555404,10.005368995308997
0.9048405126123586,0.9692532130985414,6.246392526971584,10.420357329145853
0.9113175451920337,0.8396546924407072,6.276503295899589,9.954067932960799
0.9052151156047623,0.9555186570064226,6.246747067759002,10.334615099921486
0.9409777444374464,0.8375983711802867,6.3865214487653885,9.936732492365126
0.9093466098013587,0.8378823046228687,6.264560812836393,9.939643087286303
0.9052023825128226,0.8418436237462987,6.246727714979407,9.971441148491538
0.9009629076354169,0.8426695018639174,6.228936848535622,9.975495700674815
0.9041040741481492,0.9624636797438594,6.237759946621467,10.377355295426918
0.8979044097941209,0.8431838438099915,6.215756835207273,9.980229396744381
0.9073535645601128,0.9527129803544948,6.255379568918754,10.316733416067642
0.9124208414204981,0.850230094023748,6.2795886312347475,10.033378733200772
0.9173112926016836,0.8338438322813058,6.29418825359148,9.911128858671912
0.9107834348798345,0.8257087396105899,6.274550341645519,9.850356006489449
0.8944619566131716,0.8424737460677088,6.196263189651939,9.972753120480972
0.894884646871243,0.8403215362767892,6.2036559796488655,9.957846940336776
0.9087889210144697,0.8397861864189061,6.259590389765823,9.953598150672422
0.9064360069161413,0.8400422185181659,6.250967450110924,9.956326880621145
0.903608410712541,0.8387105604495743,6.239678213473863,9.94995297855201
0.9032054213685194,0.836118615422598,6.237400752291646,9.927320275581113
0.9103586759489912,0.8393312910402462,6.268622746603822,9.952522202757544
0.8932658775038418,0.8418896267652298,6.19815861949301,9.970549487840445
0.9028341116269011,0.8505929464464909,6.2357768595887295,10.038135861800825
0.9082077887861101,0.832542330340358,6.257085151038955,9.901073177680377
0.8571923081352038,0.9233666844886451,6.063182572685202,10.129707377726424
1.03750730883952,1.0038670498978783,6.785815376538626,10.642913230458246
0.9089250891617017,0.8389237056872806,6.262849419507571,9.95167214491936
0.9016475709316248,0.8615387615297546,6.232463178099323,10.117770822904816
0.909471075040712,0.8415316141294766,6.264531663819556,9.966862683063612
1.0667731676799146,0.9297993562377145,6.859409171729997,10.177871210981468
0.9063733523388546,0.8414938808085547,6.250935779313414,9.969184304660763
0.9037839990030812,0.8316796379880209,6.243015778121441,9.894166767969406
0.8979371108427128,0.8234812112083685,6.220235504884995,9.831322135190334
0.9075494126738382,0.8502137887806267,6.256229621299999,10.032727299968837
0.9148270226381209,0.9654861156066774,6.287379658714901,10.393283120726732
0.8722905873124872,0.8369777779325652,6.107786801230169,9.934098563435006
0.9071533583931523,0.8364723039122118,6.254253425960055,9.931610992078667
0.908640974906438,0.8384458273118877,6.26101837912455,9.94507906952968
0.9145682342711333,0.8372317742862133,6.285031820833865,9.934514075139901
0.9179159490597212,0.8336660569835577,6.296404235434023,9.911134047208677
0.8984726878325865,0.8436620563784697,6.222126001949196,9.986916251080626
0.902091881811208,0.8409820637524793,6.232296514744075,9.962587287653637
0.8748658254075926,0.8400023989495006,6.119833955941413,9.955305709988455
0.9069284072397801,0.8403867581353597,6.253893205137174,9.959113341180052
1.07050529110684,0.8500081854222752,6.933471057799026,9.651083437802466
0.9079640811919535,0.8510753917928027,6.256334573676984,10.038167196311734
0.9054242797229658,0.8402359464580046,6.244895921046358,9.9571443888159
0.8816023308677976,0.8260225893394482,6.14518637493643,9.85020483842921
0.9016127185524299,0.8436184934141612,6.231770014589783,9.982909417881766
0.8932163624290053,0.8387692930166192,6.1963081148331,9.949838596854288
0.8852255233991345,0.8577096230338174,6.150211459557174,10.086307484890566
0.9079525794831618,0.9620939510985455,6.258777057543385,10.37575173200852
0.9001250785081832,0.9424745646392371,6.229962102358762,10.250321495277053
0.9057328683745062,0.8515825806993831,6.244748640258553,10.042300831006687
0.856109003053887,0.8857052819394778,6.021753842545315,9.87943639363056
0.9359704236700763,0.8452159530748564,6.385637213230356,9.996845125962714
0.7510025595041585,0.9705324565136485,5.566973065176619,10.838909388720241
0.9067403183835202,0.8342826836998318,6.253810338906179,9.912063706644684
0.8925489304063352,0.8384782988720366,6.18986059510809,9.944771343480612
0.9084997089572625,0.842487717395732,6.260052855298363,9.973905841565076
1.0143524775002488,0.7123444966018231,6.562121504741806,8.798487129402064
0.9089246917917034,0.8393602467841641,6.261652136333196,9.950419407922254
0.9059581952773539,0.8411907750135597,6.2477551964196625,9.964280101305619
0.9452778444791066,0.9480743863448707,6.420661027516185,10.287656848498493
0.9081714544346194,0.8398134953030759,6.258399407308879,9.954817205250986
0.907061921658412,0.8408704390537004,6.254206365179111,9.96184880995255
0.8938386956096391,0.9566343066058016,6.197243996049274,10.342698050924351
0.9072120170236235,0.8355415522292432,6.2570702305909,9.92576093302857
0.9066800534322865,0.8391842310457885,6.253892334774071,9.948939150208432
0.8903229844602353,0.8184399952997319,6.1966391498433,9.79292913770958
0.9160600003835825,0.8507204615977694,6.291934354794592,10.036258013106966
0.9072741289221635,0.8428254011911824,6.2544097472349485,9.977961770991858
0.934083546136211,0.8256272889081527,6.36411228092605,9.847832057056518
0.9064933187355807,0.8413017115731749,6.252232651828682,9.96500973537793
0.9095491859295209,0.8386613282772427,6.2644147042704965,9.945067855259984
0.9060689234797742,0.8453521412005559,6.248293109327907,9.996010427179714
0.9121018855519366,0.8403518528078876,6.283153109923573,9.95832394148307
0.9060059587503205,0.8411446013213187,6.2468609500623415,9.96452776515075
0.9181025341975427,0.9476099595663185,6.2967414904986505,10.283298554023181
0.9063337855171135,0.8401972631253495,6.253182810249532,9.957258803490141
0.9034992489329681,0.8404371380141632,6.239818632079047,9.958427805299998
0.9052156099887704,0.8423249746621296,6.246969791293554,9.972887844437114
0.916032642350713,0.8348613347461533,6.291740843484579,9.917258558145683
0.867824915078981,0.9838530471629842,6.104393934759156,10.512036576036149
0.9256625621910327,0.8400051854962858,6.329774221546927,9.95590632281888
0.9044930875880975,0.8406193007082307,6.2458612896626935,9.962073077286862
0.9013638140612759,0.8568886951585338,6.227182066403605,10.084907530933334
0.9074820351914623,0.8452488117748878,6.254418802192844,9.995124731125006
0.9145903331852785,0.8440874100654134,6.285912770901053,9.987312549858645
0.8990977383652969,0.8412213905098261,6.218075158278701,9.96651309840833
0.953434064352649,0.9451497517487393,6.450404837717918,10.26904217314871
0.9095491379620732,0.8416361500708699,6.265297833663529,9.967489017042757
0.6860271844909869,0.9225237339622107,5.283046118887827,10.401814219216158
0.9017831777574925,0.8389389719823087,6.23270538289737,9.947791261602106
0.9086881516738344,0.8438770340321872,6.2617914249670505,9.984444033179484
0.9512295972905911,0.9549657023595962,6.430364554253621,10.33213460739764
0.9026632898498431,0.8408241911526643,6.236120127207422,9.965574211337781
0.9060336644667438,0.8414884223419593,6.249834182998017,9.966771420921155
0.8897351329634995,0.839647469355588,6.179817785452315,9.953574819574696
0.9039840411237969,0.8472079169048573,6.239810715950605,10.010586938454766
0.9686235510717132,0.9621918734679494,6.500992683727841,10.37666475742772
0.9030730474953812,0.842289309947344,6.237186027226154,9.972989150387924
0.9072563832191439,0.8366720054766629,6.2578235695433895,9.932433269782802
0.9082202648652851,0.8441934104608734,6.259159914934972,9.986631870808303
0.9028496475540005,0.852936636079481,6.240581114860052,10.05193595072931
0.9075853315008974,0.8442524872370976,6.255439773273761,9.987109862960976
0.9101146830599864,0.8399168894558402,6.266607190385671,9.958291862810858
0.9009103075640431,0.8219749044661493,6.225309691443783,9.81875029871826
0.918090302578011,0.900723848754014,6.288433221058519,9.977427962436137
0.9071142293077556,0.8395291998025171,6.254374530809435,9.951687270561456
1.195725599585421,0.828432356444516,7.423822711115018,9.666361295656342
0.8963891421724801,0.8432514585512842,6.208070124157452,9.979417419197617
0.891288987882129,0.8522186498763701,6.184699069606769,10.047775035658155
0.9144095693031123,0.9477006197412541,6.285862255829254,10.283838006893438
0.9042757118194487,0.8518496290531639,6.24080845242392,10.043618842972323
0.9032370585383193,0.8409258050685521,6.238309901691153,9.966681822614557
0.9377519576043409,0.8158081470325856,6.381302954098593,9.771876421286978
0.8680314543993751,0.8693456927918888,6.090053373501767,10.174616757014606
0.9046383741987836,0.9609087339472483,6.242968072284997,10.366861317685437
0.9089893160592255,0.843171931136204,6.261845741872677,9.979149377196954
0.9127647941498136,0.9363680657143175,6.280151079332193,10.210976496716471
0.8927742708209675,0.848923349585181,6.196570296853105,10.023861116261774
0.9026086270548939,0.8435620483451653,6.234410111661669,9.98290584918797
0.9099758229463163,0.8385561523539737,6.265767681333218,9.948200230037232
0.8616286367846727,0.8610567799629856,6.066010896667118,10.112335841247784
0.9150502292451139,0.8413863822108402,6.287940119898883,9.965680982704434
0.9187668242424908,0.9406629183040234,6.286130250440637,10.241967445140581
0.9066939781505505,0.83713655147603,6.251815834042938,9.933635467850676
0.9107825623986454,0.835403983611613,6.2702348955572695,9.921698703184763
0.9046546363436517,0.8402501872808603,6.244612561656344,9.960879098562526
0.9080788477833617,0.8421515360735021,6.257797954474717,9.971302502493801
0.923124146727914,0.8494107822639759,6.320614178337084,10.02567401967263
0.8982895935693282,0.9434206187719467,6.213582979701973,10.254533364665683
0.9051929129117589,0.8436980713733307,6.2467244149579,9.983635163297063
0.914392502353813,0.8355615613150298,6.281135158648076,9.922879097656628
0.9415383502723151,0.9241622436470375,6.399548013429325,10.132424627922612
0.9030354489304047,0.8347041361356023,6.2382891289871125,9.918909892272728
0.9068409536531533,0.8392882941646286,6.253534526626052,9.949923189913017
0.9093126712715315,0.8417400730515471,6.257567906145613,9.971338576597413
0.9062173109801853,0.8471675785132521,6.252185026546998,10.011299846502297
0.9052405920486988,0.8399836898946411,6.246376335107989,9.958224006091147
0.9398218319616197,0.9600388328904856,6.392457067259696,10.364029952048483
0.9274826662145829,0.8432477740253197,6.339091833060562,9.979813149916314
0.9148807621202814,0.8326867676854379,6.287993838189207,9.900680213088117
0.9125494320924711,0.8380391445853644,6.273793875379658,9.940986623783164
0.8851008917146552,0.8259619481172958,6.1666279752758255,9.848430000113579
0.9164965786156323,0.8214363993844234,6.274733688626069,9.812610282667961
0.9365699758338928,0.851603946207878,6.373558951341172,10.043169213889788
0.9037692963361625,0.841168159267281,6.240906780304656,9.964422238038152
0.8869955430844352,0.8423090749475438,6.169929278717035,9.973374878092923
0.9159542138068046,0.8216119385617897,6.29530662106905,9.815451101587188
0.882036684873939,1.0038298637481178,6.150015895061878,10.631658486610371
0.9109314830432543,0.8382509453937289,6.2699422136500615,9.942164141476603
0.8961807638896703,0.8401495593864527,6.2080353438293345,9.956539235373057
0.8860912719609121,0.8286548499376615,6.171165651129924,9.868687115041999
0.9150973864870791,0.8608326121264159,6.284113157386889,10.114532098444396
0.9019285545497782,0.841509005512072,6.232284984210615,9.96789045250138
0.8755585231067202,0.8874299466590294,6.127477442715957,10.301854951922932
0.9095864188054961,0.8448554530116715,6.270325591708196,9.99145596153059
0.9711430706343126,0.8115751921914095,6.518948276705378,9.737829135531843
0.9108572773481753,1.126248037234836,6.263021389875513,11.328045802442645
0.8294321204214187,0.7928408347357118,5.938417441956763,9.581149899216344
0.9027033078364204,0.8405370507262464,6.236194326904743,9.963002365060294
0.9176417500691023,0.8452466465301817,6.304590631325304,9.998640996129346
0.9012550013511099,0.9441731395887953,6.235813514234111,10.259112979641209
0.9183008857242508,0.851123781695646,6.300014635494343,10.040850551059302
0.9325887869932645,0.9564399274512781,6.376660454909604,10.341375766750568
0.9065997966265439,0.8399459657760969,6.253135237661352,9.9582862595419
0.906313833525343,0.8393762960320972,6.2500621730874135,9.95499160734388
0.9118892496082605,0.8448923928965548,6.272531502452622,9.992243985065109
0.9301054686177231,1.3631316546887933,6.413635591949956,12.808510208383561
0.9172257062405528,0.845032245735939,6.29699004061613,9.993024676416109
0.9088918225936685,0.8416469673684147,6.261044397935395,9.968791696542755
0.8551147551327242,0.8143820375369699,6.058997636579445,9.75583221058649
0.7085898244245408,0.8671906728428259,5.408115490611833,9.879046029606853
0.8974556192238445,0.8190285396780994,6.213556096709048,9.798885010810748
0.9801260184010419,0.8198392650185182,6.6006680414209145,9.43142000062241
0.9064428643048777,0.8408339237186147,6.252019145609047,9.965334298494861
0.8974148250911961,0.8450721202988003,6.213107517156573,9.993179366640762
0.90892836908215,0.8417675743847775,6.261000991324063,9.971931496102195
0.9022179318783794,0.8422785506216923,6.2345906642098115,9.972541158041537
0.9083308746191279,0.8428672127133983,6.260413202615311,9.97727203597767
0.905902378849226,0.8467160121074067,6.2510187874225345,10.006686289548773
0.937353745885171,0.9376463784758986,6.373918400810954,10.219131452618823
0.9095490329652733,0.8543791528934397,6.262525431024408,10.062235100363091
0.9081304512688337,0.8406452310943231,6.2593472001948545,9.962076407280962
0.8991316113700986,0.9264830160405123,6.217943253114648,10.148227030027
0.8971450469184878,0.8569508777568623,6.20712151956771,10.081593071371504
0.9028352664355641,0.8400728895450831,6.235984058340347,9.955629786507568
0.7345759384864938,0.9188663538813259,5.559109865342952,10.31260942173828
0.8812733385553085,0.9149683223242593,6.137455920962292,10.06930682539204
0.9000935809274883,0.8355957932781799,6.222807689956734,9.924462932272466
0.9068464659805218,0.8372430268052198,6.252569951189511,9.936540304572059
0.9078206044726175,0.8383606994271648,6.2560496583709035,9.943228187507328
0.8086850034851748,1.2491423424589378,5.744847966801154,12.28530899706283
0.8980312323224902,0.8458195649370294,6.216325564725623,9.998829435410014
0.9078922906800665,0.8423078280894783,6.257400533721968,9.972586849509591
0.9079242667128629,0.9507031126980956,6.257494742606249,10.305019634618082
0.9302342334429063,0.5744447952968653,6.384021528049529,7.5052715848079865
0.89794553972277,0.8530776240488138,6.216294350053342,10.053607491105138
0.8809217126354486,0.931131251770104,6.15423058114035,10.17907866851838
0.9027011840966047,0.8459575344605679,6.237159343423787,10.002029279081233
0.9192169468821584,0.8479853408925861,6.303976221399907,10.015017006156206
0.9110970097168263,0.8494402786233279,6.2701671307696385,10.02871117473308
0.9437463926890173,0.8347728735826021,6.391521026480247,9.915822630286753
0.9297210773365431,0.958001079859563,6.355192360642915,10.348024288444618
0.888849590331943,0.9504436305751814,6.181202368356119,10.302247902823247
0.9063067553374989,0.9454321324073403,6.25013930280432,10.266199838964818
0.9045584934470001,0.8410426897151362,6.24308726622272,9.965920459074919
0.9064742129055625,0.8445435973697955,6.254032407663097,9.991000549282216
0.9040712171783007,0.8453455279529176,6.23889718851706,9.995156192891601
0.867940035932164,0.7506771909883863,6.01964527975308,9.207675067836668
0.9072592379540122,0.8408026120942642,6.254357523624599,9.963463625406009
0.9126297224265316,0.8225348933127169,6.279067747487945,9.823822746719964
0.9187427613641477,0.8496156258039083,6.303133668239556,10.029378157388289
1.0360167728570409,0.9783424287380531,6.7798549231641285,10.899178035028426
0.9089646434824595,0.8391019954126872,6.26148175883819,9.94849208549991
0.9204319340931113,0.8166303148116113,6.314420909945246,9.777364836265006
0.9236466270141009,0.8269354218991002,6.327094008836905,9.858998078364177
0.9168552927128863,0.8354720165488438,6.295201520164189,9.925080618035912
0.8952748223061671,0.8402344056513277,6.205078490838453,9.957531934072884
0.8557952016775546,0.9751749638756072,6.041224874036614,10.45888145124701
0.90337602040421,0.8300243334425305,6.2375764219919825,9.879748762180531
1.207080625906541,1.0146580024345477,7.425337966474833,10.801675829616258
0.8990737656221844,0.8368150756020453,6.221437956817429,9.93553595003392
