mu1max,KS1,KS2
0.8650393542039257,15.381650268371706,5.267878981311816
0.8652832354104617,15.383940542845668,5.269478233468116
0.8656014280506514,15.385853377126576,5.269130520382591
0.8655453296901348,15.38497825522535,5.267967743667523
0.8654385875613978,15.385367737340228,5.460548181778467
0.86499319790217,15.381399036326824,5.2695520353527945
0.864055008430225,15.376456970047034,5.2687962150755325
0.8651256149643634,15.382764150439105,5.267937858313935
0.8656368426583351,15.385425760003265,5.269833807361544
0.8589097368658707,15.35662369749952,5.46081270526199
0.8634169252700874,15.370376680304883,5.268609275999136
0.8649527723862129,15.383312440255297,5.269852049846913
0.8642003799120328,15.383153294435116,5.2688136035550555
0.8643334831303726,15.378758996493621,5.268925715874727
0.8639962593278695,15.376448094493963,5.268776224341341
0.8652030476643026,15.382892653011249,5.269613850386568
0.8654945327506444,15.38495077155646,5.462183075780852
0.8660586534328641,15.388031763402891,5.268810542005651
0.8552904678226618,15.3269022746978,5.460514635186438
0.8662605566901601,15.389133789098269,5.462325257105683
0.8435523372086512,15.26828359999017,5.460804548255931
0.8650255950542269,15.382291987285592,5.269150578283286
0.8655770609986632,15.383769598632647,5.461214016082085
0.8609823441948524,15.360970448133193,5.462623342442167
0.8666704209535209,15.391765844026347,5.4606353559868825
0.8654256774305418,15.38356289908453,5.2698814933224405
0.8657730779992693,15.38555535984726,5.46114612792428
0.8653209709685528,15.383493264116726,5.460823494454031
0.8739525915193868,15.426524745103496,5.46095655318686
0.8710531053179179,15.416617772165685,5.4605198575894285
0.8642213735325626,15.377766958329826,5.2694748084675
0.8523656859891942,15.284136468403375,5.460831840658721
0.8674414392712412,15.388443533345752,5.268431310713385
0.8686777183945787,15.401044948497299,5.460563975592569
0.8657026022350908,15.385367667359771,5.26927189197192
0.8652384752176885,15.383173863947027,5.269321398894208
0.8647950887411231,15.385468725684232,5.26859391599593
0.8650188098569102,15.382257518573843,5.26974781949762
0.8642104140301252,15.377249365909641,5.269787667199249
0.8638640987162106,15.376029872767054,5.267701071757117
0.8652910619866727,15.385529584851657,5.461059717841925
0.8703252937220982,15.415384673634664,5.269589835508386
0.8765352308099738,15.439360369499163,5.267847063217832
0.8633438412571416,15.372044172207154,5.269593787961645
0.8634100987295857,15.37247816916632,5.269470665851706
0.8689892083831153,15.409683705564229,5.461008928842289
0.8610647513689788,15.36055708043194,5.269775787227199
0.8647035666268869,15.380997099204455,5.26946039714248
0.8642043419832609,15.379800986100973,5.460659709947474
0.8682662527753074,15.398416332271074,5.462728061486683
0.8689272499800876,15.4011649548538,5.462431584746752
0.867592593980198,15.398334123880966,5.269390685307024
0.8630527567177405,15.371428545819418,5.269927767700604
0.8880154412176869,15.512287204623634,5.46078154191407
0.8647556776286744,15.380045483674238,5.269438234627561
0.8646626398001646,15.379645737774037,5.46153371557387
0.8654881543166869,15.383912749494852,5.2693779189971615
0.8643013425308949,15.378188093925303,5.2689406203524936
0.8648067554325573,15.381977727651865,5.269367849926088
0.8646152062869227,15.380609105333797,5.460725579187466
0.8648014904235845,15.382070773369922,5.269880103640716
0.8712218180732275,15.416361111876565,5.269324219673255
0.8666971463989849,15.391157363610644,5.460625712286107
0.8693289209759275,15.407637726713482,5.267707781174736
0.8640486485621154,15.377815941350898,5.460577197562084
0.8651946704018696,15.383512324761584,5.269790802644165
0.8485865023201904,15.295465115464538,5.269274325085004
0.8650492553989735,15.381850760932473,5.460903446294323
0.8653271853462235,15.382887660546661,5.461063565754523
0.8653193259895701,15.384315000343848,5.2695537054748245
0.8608914019418327,15.361946664258276,5.269696647394633
0.8664596697600061,15.388955041161278,5.269847946535962
0.8767455281246566,15.438348869261867,5.2683010377178
0.8622154077927213,15.366820663370229,5.461277095485769
0.8647841783428369,15.381205941815853,5.460963697556106
0.8667601706645619,15.392740421231778,5.462797299178965
0.8753135541187511,15.436047489304636,5.460787744992553
0.8634608725669555,15.372717080069584,5.462818347631756
0.8658706684679276,15.390568548027126,5.460533970194996
0.86208966458343,15.366541218313165,5.4610881234955215
0.8643799228293225,15.378263300919922,5.269898177889591
0.8671380433447594,15.393492484715907,5.269763697137136
0.8614378543671196,15.36398651865558,5.269051042349992
0.8706857048191412,15.413771206705423,5.461413394105294
0.8663302251548582,15.390755983185299,5.269136181979463
0.8594125835567857,15.351849746375326,5.461955878110941
0.8651838953994158,15.383368301839246,5.26991874229212
0.8628535792728607,15.369365713555146,5.4627146056198095
0.865031902293931,15.383418477330517,5.460538305525426
0.8641535346414094,15.377115840427969,5.462015489348215
0.8686431971268117,15.402617377872462,5.460564364293958
0.8649491292828135,15.382106665959421,5.26827951305756
0.8648915907347968,15.38204149956784,5.269530629883737
0.8679025241307788,15.397934381934846,5.2691872135011275
0.8652833839526083,15.383834196542928,5.269334213601576
0.8652799196498285,15.38368519008758,5.268348348969013
0.8650442389735592,15.381820978360778,5.268338793343027
0.8637662157255896,15.37604011449486,5.269775340945496
0.8641867570745272,15.377566189686988,5.268296559271504
0.863433380012506,15.373629355272044,5.269726669390389
0.8652854859655403,15.383343591465579,5.268158547382602
0.8623668357501312,15.363401941137774,5.2695205123075635
0.8641914418080743,15.378774217408562,5.268680134128692
0.8640974125231093,15.377176273256868,5.269738944615143
0.866853036629222,15.394939071472063,5.269214374790098
0.8662574334031509,15.388371203668898,5.269289617967369
0.8643155993381051,15.380019274457752,5.461272844688178
0.8610761929328321,15.36188702972739,5.461979479813195
0.8116232887264303,15.037496268331337,5.269418558721378
0.8721616194376859,15.421300748366184,5.462010612115319
0.8644472587539734,15.378040300473891,5.2680103672798895
0.8650050907621214,15.380953914663703,5.269835570113204
0.8658486127443521,15.386641961113316,5.460767908123096
0.8648753063174327,15.381318703415204,5.269368596460732
0.857878724917385,15.343686094909051,5.460862351683472
0.8656923651142391,15.386739928987042,5.460829338803804
0.8634575123528232,15.372923801039727,5.269626646135085
0.8663180540025295,15.389690936324671,5.2688627526670455
0.8643948059840615,15.378910938988112,5.268732849669091
0.8741907916470685,15.442073982073182,5.462474644844196
0.8637451528076319,15.377161313350177,5.461667120658614
0.8655870381860756,15.386585590173949,5.269923463288512
0.8613033755865657,15.36230916793485,5.461001359553449
0.8646982084926353,15.381741965386492,5.461501409629962
0.8645386141740263,15.379149220800578,5.267819871445467
0.8605117760137301,15.35755412001977,5.460958919058934
0.8658250383068202,15.38674343185709,5.462459134987805
0.8635019283273,15.37564651560513,5.26899940733503
0.8639426361914461,15.376160635370324,5.267769889692255
0.8638910048674605,15.377106398863596,5.267842477792005
0.8639363537550913,15.376091885292944,5.462590112884204
0.86377113192192,15.376297189866095,5.268794928459278
0.8668163738512404,15.391818959263857,5.268594670745912
0.8651855255405582,15.383626906101712,5.4620074537927
0.864751425397894,15.380497503788606,5.2691100322269335
0.8657014416231186,15.386106307719189,5.269785663554611
0.8659694729541312,15.388332818551087,5.26926336284227
0.8729022398440287,15.426210634354012,5.2681502050569895
0.8654677444717296,15.3855251703942,5.269593727401621
0.866131144219768,15.3869592910935,5.462419512393543
0.8663421136410977,15.385951890204907,5.269632927486759
0.8637688665953714,15.375556805391188,5.460798973784859
0.8649233055174951,15.381391277361603,5.269248786808992
0.8669671014274447,15.391481429913034,5.269678928672878
0.8716945103312591,15.420120346215723,5.460935004300983
0.8702203696993555,15.412019444728953,5.460943205186449
0.8654687701521794,15.38432227696906,5.269670088079973
0.8651538039267401,15.381815561531573,5.269698389812499
0.8637893838481181,15.374944245971161,5.460586175658422
0.8511067152466553,15.33153716199261,5.460951488435785
0.8637649749754259,15.375062972635677,5.269871298555858
0.8657749726986244,15.386296914799743,5.269470989993755
0.8644157633685845,15.378193145943532,5.268595894941547
0.8646824489486461,15.380643796577761,5.462525573754717
0.862733909669419,15.368777098478978,5.269921402999653
0.8622482611971072,15.367589595732515,5.269842663482913
0.8633302181762224,15.373051978114448,5.2696255226157565
0.859025585076934,15.348301695208889,5.46087544465077
0.863386938737361,15.374199952878937,5.26946132891608
0.8656210900448132,15.386151650209067,5.460761088475771
0.8646472086220299,15.38014259254483,5.269492390883454
0.8685534089452439,15.402992005895035,5.460964792083061
0.8626339176021509,15.366124781717906,5.269032795668302
0.8650481591423989,15.380937815184508,5.26814608626408
0.8660866715641863,15.388296294104162,5.269738371878147
0.8672565916295697,15.394536733305534,5.460895304371469
0.8640359185314327,15.376558928089711,5.267780148562094
0.8655603931025623,15.381319056387614,5.461647904003846
0.8642571526070933,15.378206218233299,5.2695177969183
0.8294215387603667,15.171111578332482,5.459897254066404
0.8641723120654057,15.377928257716057,5.26952221013161
0.8573818656698252,15.336530447207346,5.26962717670353
0.8627456153458655,15.366941759205487,5.2697020945444555
0.8643584433156836,15.379192078241031,5.460942716350123
0.8642372622065806,15.37790893612764,5.268921492741057
0.8650065063948276,15.382422142895548,5.269818216851453
0.8672017202989415,15.394356561000079,5.460933085686278
0.8615223337368044,15.360511238155643,5.2694242832320475
0.8660971674368583,15.390448620609584,5.4607192022775
0.8651980591137789,15.383547656413956,5.268205309430158
0.8637194857090454,15.374785738903508,5.269096636026936
0.8643301830223609,15.378740510350736,5.268872275636
0.8654022498954298,15.384671723040064,5.267809165551741
0.8626118018002285,15.368956246168414,5.269408725517971
0.855421974877581,15.330850612800633,5.460985262265257
0.8655331497500848,15.383113637829759,5.461657817414712
0.8643454777124647,15.37434734748694,5.26811867310484
0.866380527133346,15.389975989081586,5.2690342382997235
0.8645461379233594,15.379388303312213,5.26926813651815
0.8656509458137911,15.384569236394707,5.4605909575108065
0.8651160705617061,15.382152655829449,5.269219681335015
0.8596498667440381,15.354254194878303,5.460705575921286
0.8681093142193163,15.402526141465687,5.26874900380603
0.9844416161798576,15.951954259396166,5.273254355512395
0.8645650513084587,15.379621033141666,5.267941934022685
0.8654781355619896,15.384963238352702,5.269816267442778
0.8633771000547186,15.373337479698858,5.269692856628519
0.8634436784161612,15.373295436212516,5.461994363595213
0.8645386548406705,15.380024184921105,5.460643525038684
0.8678268731583192,15.393595326977893,5.26799677521358
0.8653299824782436,15.384093781874794,5.269750879554871
0.8634460305961595,15.374568861554465,5.461630797909092
0.8666196498209698,15.390686760414505,5.269045106917278
0.8630411041239475,15.37155234868822,5.2684322976724784
0.86306829125657,15.371714650295296,5.26894871923867
0.8650508434585326,15.386103602183551,5.26992639594022
0.862476983726586,15.370197102869234,5.460719445774899
0.8660914598711215,15.38765517076225,5.269213475936184
0.8648328675347522,15.380955298681123,5.269549207901772
0.8661710337412781,15.387634018946803,5.460773366174287
0.8644124136048108,15.378411296198978,5.269786114595011
0.8655033248278031,15.384796813031528,5.2695818312309965
0.8701650880879321,15.411520473168624,5.461771999732957
0.8666913848962287,15.39095504913063,5.268195202496219
0.8656797739134111,15.385563601944206,5.267822500391647
0.8639454272896597,15.376704644586354,5.269544618556825
0.867928087705086,15.39804212000215,5.268521629845534
0.8501236021553592,15.299151838635883,5.269086459241851
0.862909720474015,15.371082999508221,5.269834792335431
0.8660903976736116,15.387793146673502,5.460630941113022
0.8641617405060629,15.377964705806923,5.461087951010014
0.8636192781403366,15.374234697246445,5.269923218530196
0.8653458064573639,15.38337932175427,5.26938448678841
0.8639092921552577,15.376269689048877,5.267963182598152
0.863817742693362,15.375589733171513,5.26883310102337
0.8639820614120423,15.375965091871665,5.268302577533172
0.8660208167010303,15.388289224804073,5.269614027098871
0.8635780396490766,15.374124642497467,5.461358292641728
0.8460307535493115,15.270545961912127,5.269404216794691
0.8653557877985562,15.384226017048078,5.269458673576651
0.8824389074195921,15.472238725700395,5.269519712059961
0.8651246788791522,15.382237695079596,5.269340586541157
0.8876981236987477,15.497287727670534,5.4625858635894655
0.8630920363848401,15.374666134807484,5.461669012484846
0.8659671276082119,15.387893530000202,5.269705812021274
0.7771950090918899,14.897089366141932,5.457958234885428
0.871632595004357,15.421675498955556,5.269518771708195
0.8653512507326382,15.391136155195285,5.269996889396608
0.906618000715721,15.588585016116024,5.461203618443765
0.8658680696578126,15.385407779635814,5.461164468409748
0.8630021309757974,15.371145398854475,5.2697028579122716
0.9225658756771056,15.6974264257515,5.270536697762628
0.8652668401458866,15.382798636199652,5.269595985204717
0.8644218430140693,15.378653224752021,5.269448224529298
0.863677128220372,15.376458489217052,5.46095667992947
0.8740240637805293,15.432436352552985,5.269394163694548
0.8644617215050306,15.37902397875375,5.2685724865960895
0.8596431543943818,15.351735856668622,5.462151589893266
0.8641017985384566,15.376847431402387,5.268928612411563
0.8651763921867086,15.383679083254883,5.269358343518473
0.8608724285676999,15.358064726050303,5.2695392720495215
0.8648853044433564,15.380745097192833,5.269819840381124
0.8653232904360291,15.383770320095385,5.269430619437548
0.8645742760119256,15.379298389532986,5.2679912524554195
0.8757082714550226,15.445732566007914,5.269649094972483
0.8615052861682929,15.363050833553194,5.461252316759077
0.8648127954142625,15.380477206251442,5.462517343656541
0.8672389228697908,15.39531110565266,5.461448148756848
0.8631101628352167,15.371961339811577,5.460836369231484
0.8781879003252179,15.449088273921882,5.2697700175353255
0.8657057227751114,15.386222414407024,5.4609507609126355
0.8576980484920531,15.333199980514191,5.2678152830788525
0.8628919686341707,15.368312094612028,5.462546242902968
0.862986208218557,15.370939572567737,5.269455766860629
0.8651040118897075,15.382592497786296,5.269861433147327
0.8669884646641705,15.39370712053682,5.26964223776743
0.8594074761656197,15.35064567527617,5.460882484493775
0.8600709423217554,15.355846766485195,5.460734571989823
0.8659713884223701,15.387620487674956,5.269898977805642
0.8628135897865533,15.369474985036698,5.4619209146937475
0.8811883550645991,15.44610716256167,5.269800234589928
0.8626219673400901,15.369306685324053,5.269357486470827
0.8640993978193776,15.377317247351842,5.267710598284957
0.8624810487705915,15.36647566047987,5.460612202652447
0.8638039984327052,15.376072679688171,5.460656960310419
0.8599371809964603,15.360422820832595,5.46209414640909
0.8656121574160419,15.384838711056078,5.461729639918017
0.8633209367564761,15.365318917711773,5.269181508898269
0.8696814839936411,15.406533088146691,5.269517480954378
0.8669927721171133,15.39210987995584,5.460640628595975
0.8620594484981936,15.365018610632893,5.269907789502332
0.8657806737444189,15.38702328428241,5.460732000608228
0.8663646396775726,15.38721330089573,5.269445150574828
0.8659780389877915,15.386577292459815,5.269736394387077
0.8679098602662344,15.3982167980865,5.268824977549291
0.8621395509904495,15.366811419153036,5.461857661818093
0.8648166491563803,15.380265894292002,5.269604189641367
0.872792204415149,15.426945559019382,5.269760083366697
0.8666846414254645,15.39276224151809,5.461274907258699
0.8646380508677274,15.380449741849388,5.269611279933911
0.8661631434788001,15.389956720916162,5.461050794357215
0.863869016775989,15.37561815709069,5.26889186006129
0.8693864975456861,15.405544401266537,5.46119150735444
0.8652573933991251,15.382301487647103,5.269385176609115
0.8878533525461331,15.506555946772979,5.268462136588757
0.8676407617030811,15.396398460636842,5.460481185045152
0.8643803384717886,15.379324416183776,5.268168959424844
0.8628505683706486,15.369824630626338,5.4611120772711335
0.8661572405723238,15.388178844445285,5.269800695624143
0.8671773826477176,15.392767796791672,5.461490708517404
0.8617630166959585,15.361745694214976,5.268409591056686
0.8655427087001064,15.384698531673635,5.268182215071663
0.8621317829844809,15.367144926376309,5.462814554186174
0.8113411536840719,15.158406334260512,5.274324491362535
0.8657994183716718,15.386101902421897,5.268936857792587
0.8570073031753151,15.340313507266321,5.26901203490082
0.8672047503895025,15.39589262629207,5.461785715313758
0.865835949296477,15.38592044878229,5.269802954490097
0.8646914148813342,15.37982385556125,5.268834692857144
0.8751617606365034,15.435873301534246,5.269481800362806
0.8681780029913423,15.397463015446325,5.460899860921095
0.8622672957080046,15.366168728446315,5.268898107267463
0.8696448382974743,15.402189297785675,5.4616939174065475
0.8647375627955075,15.381518486731563,5.461092924643007
0.8628672594745688,15.445871195916416,5.457442047969343
0.8639151111068227,15.376882609965984,5.4606520529489
0.8766561542504412,15.449507526989692,5.4606979276497984
0.8427206256287304,15.254882581397965,5.269887203540352
0.8652196256029512,15.382908944164924,5.269840897231654
0.8603075764693371,15.355374586633339,5.460666625987669
0.8685391070981657,15.40070278276883,5.460756096142485
0.8646801107545159,15.37966160731327,5.269821406527544
0.8633110145468464,15.372274484370184,5.2688797245805
0.859353368447804,15.348563144095603,5.269761560384696
0.8638978029911613,15.375651147349942,5.269100205158788
0.86482999494792,15.380619701743225,5.2692605407666395
0.864196865676126,15.378265762417254,5.26968912488718
0.8673998763447349,15.394803979614169,5.461111799348994
0.8650125763405386,15.379338827880565,5.461350221726319
0.8670554806785793,15.393335450446932,5.4625809405053785
0.8643491528913252,15.378231363392294,5.268623938288545
0.864257491376589,15.377388795465258,5.269451396446083
0.8646317534279038,15.380837106316633,5.4612817302373795
0.8589917362228062,15.343437576111464,5.269091895563707
0.8631616491515715,15.371643124266651,5.26806544963375
0.8689990753313915,15.402285770224438,5.269599541650822
0.8667253006319973,15.391270642939073,5.462233110190807
0.8655442098195001,15.385482026661839,5.4611856915769295
0.8575822267138933,15.33099958828733,5.26817115458739
0.8629780022535162,15.372626698288974,5.268933849045885
0.8670448567821502,15.391899676989153,5.26966847989263
0.863575484165437,15.371667007451187,5.268686169042745
0.8636097959476398,15.372282028924413,5.268341861523601
0.8629652046165331,15.370361146755947,5.26869426792595
0.8632428304162584,15.373636776209102,5.461878080876627
0.8496250365735136,15.13551525752882,5.288718673844563
0.8663038350617669,15.387965328733102,5.460520890855155
0.8625911419347627,15.370958425772217,5.4607581615980365
0.8643549568282766,15.378223887393956,5.269075831087178
0.862129572347454,15.363213970504491,5.462302344744198
0.8649151884750959,15.382172779129034,5.268739166046299
0.8661969784773829,15.388883737711954,5.268503499696096
0.8729525827330058,15.426321497505056,5.269412768526894
0.8617743605207012,15.362546576065084,5.26912992267272
0.8639946129484501,15.377052924267332,5.46145235025362
0.865761118841784,15.388233757922281,5.2678344038362725
0.8626476265072872,15.368768542680925,5.462738557368347
0.8645242173712905,15.376448527056235,5.269387886596017
0.8649934157742609,15.382598387900192,5.267950885250341
0.8619784953153623,15.3655513657968,5.269805639332583
0.8638943677114552,15.377594690737977,5.461554617820905
0.8644933841480084,15.378548742707752,5.462670075178982
0.864497619728851,15.37907933665092,5.269682040227065
0.8689606979350892,15.394742755567956,5.461430572100756
0.8632899353031505,15.371034201254329,5.461188249027883
0.8649855763232888,15.381987560673394,5.269162009897268
0.8615329223582571,15.366916407708853,5.26768161582446
0.871091170929663,15.402742832132674,5.269175291554637
0.865834914910572,15.38621644891582,5.460539100034815
0.8647485330909545,15.379949296841348,5.269005102948996
0.8673752512548234,15.394791974329273,5.462021042754146
0.8803931917169887,15.464106289026317,5.46063210493386
0.8613151400768243,15.363810767785955,5.269748331658079
0.866053152783921,15.388201628104328,5.269897806994456
0.8660803444285095,15.387866633903231,5.462727155660229
0.8605155194245415,15.356608600766751,5.461158800297851
0.8609348292559537,15.35864211320892,5.460691258823656
0.8657598213918504,15.386503847188719,5.269875305548505
0.8634640648204203,15.373942455234427,5.269881891699951
0.8648799860085846,15.381177710412617,5.268637179624658
0.8657054067862462,15.3864878068373,5.269536549073985
0.8654031104356797,15.384932913904613,5.268338772964948
0.8681620869751231,15.400312478289493,5.462518930746362
0.8643386174010588,15.378674212786004,5.26932968652718
0.8697799567203718,15.40575703327515,5.269724307554449
0.8633487111110629,15.372117049577055,5.460820931696808
0.865743189726743,15.385936800521643,5.269635768125648
0.8636175963790651,15.374243858745315,5.269823133299463
0.8653614280404545,15.38499426130072,5.461344209599162
0.894008315648672,15.563321494606745,5.460370896973396
0.8649069607898691,15.380969137465561,5.2677210013351
0.8684171962661137,15.40118393215594,5.269047238195988
0.8629660508169451,15.37085302421542,5.462275960676847
0.8645332586524007,15.379238925909457,5.268561122301219
0.8653397306892364,15.387318617455081,5.461444936074883
0.8566009664174999,15.338928068516324,5.462311048387679
0.8629979596581417,15.371092051302044,5.269835604829785
0.8567232381213302,15.33634214093452,5.461188414639391
0.8650496310974228,15.381874188481502,5.26986985772818
0.8642874166182628,15.379002350731856,5.4626282143047025
0.8537396740506322,15.323446715154452,5.2696375627565075
0.8631212551127458,15.371942590455932,5.460682231117237
0.8643185205946972,15.375959052640953,5.268565579798768
0.8637480360334423,15.375110316724125,5.268138011926017
0.8663048736453245,15.389103615895182,5.269269442617129
0.8641128238208166,15.376583390718086,5.269858953301042
0.8668670464381687,15.38870708940194,5.268545888253203
0.86525562787251,15.382940627310425,5.269701643834312
0.863669537092839,15.373767462987445,5.460989231468186
0.8609968897430843,15.363104589194483,5.26824930973993
0.8677801347612907,15.394897997197782,5.4622315515593645
0.8671340043091205,15.394736315091025,5.269201651721977
0.8650604063686373,15.382693742169021,5.269871536111498
0.8637570091745802,15.374386821034495,5.460883855396951
0.8655487155603608,15.38509553175682,5.269732765706771
0.8675818985233574,15.394724876420856,5.267655020876319
0.8640901893813935,15.376835568569327,5.269507432887656
0.8622247039936537,15.366851711459532,5.269091610054001
0.8648778813482919,15.38129195494541,5.26784734225356
0.8619764938814949,15.367069325904504,5.269254221138932
0.862101820190423,15.36720475766428,5.461298554861044
0.8637960345002591,15.372947836533058,5.268563463181877
0.8650564466042407,15.38313647894358,5.461086999915013
0.8645502585802963,15.378286568571989,5.461458703156568
0.8658736631847123,15.38591813147871,5.269891913362682
0.8644988618529915,15.381363713234268,5.269422213112752
0.8633680054317407,15.373784549877724,5.4612861344913
0.8624019278287047,15.37050787437417,5.462644472495815
0.8639385431089444,15.377072964935685,5.269434350665292
0.864627562272884,15.380671547084674,5.4614552455592325
0.8650095429746,15.381947193945193,5.267765463866562
0.8665999016994748,15.390332024308933,5.269397866302951
0.8668662399707238,15.390180505036685,5.267692799643638
0.8637279688258239,15.375728992737852,5.269785793647529
0.8657485694938072,15.385965728083214,5.269492036983714
0.8645096767709831,15.379410931934366,5.269075727646974
0.8668447321164914,15.393080615751549,5.269540349145812
0.8640312722367337,15.37609325284624,5.46097055950141
0.8656148204040136,15.385095589213842,5.269900651638597
0.8630102543504737,15.371448442048502,5.269782320692764
0.8560525157631436,15.332677936858337,5.460480608820256
0.8673972998926531,15.394663221062272,5.460545336914258
0.8659050751979921,15.38824340800841,5.267785466273869
0.8653535806916623,15.384005745529755,5.269717260423405
0.8696950048662261,15.408448880502359,5.4607601734251645
0.8545524414944605,15.327407452088472,5.46252220953588
0.8702822454285744,15.409442304897125,5.269438410360699
0.8633810360667136,15.375110126797596,5.460793322803601
0.8625582526758142,15.370055364491282,5.460996280899756
0.8643334717660254,15.37803671302617,5.268703593629128
0.8679824160005223,15.396041750068353,5.268068522748472
0.8624883078198767,15.364875622540673,5.462764220423644
0.8637909684643219,15.376584354410774,5.2692661760522395
0.867854853372404,15.397987741356971,5.462332689764829
0.8698366690741016,15.408167952448686,5.461539334552151
0.8645208181588576,15.379993679830934,5.269441134995899
0.8648903881163521,15.380840752142143,5.268775050671055
0.8670062316749849,15.39215055242083,5.462429204433013
0.8664898309206664,15.39184241716358,5.460633506939113
0.8645864728053774,15.379780520983829,5.268299429182048
0.8670317591083525,15.393921939594952,5.461644603888395
0.8654942313200702,15.385498313849826,5.460956170383626
0.8642794574249401,15.378981903330931,5.268541848647388
0.8661370468237534,15.388442806552753,5.268503459062408
0.8688945010354779,15.401728763787,5.267659064135851
0.8632623455425863,15.373485026732418,5.269451684932542
0.8653576371364496,15.383653096479899,5.269844587015799
0.8816666486840175,15.46860983671319,5.269884451695689
0.8647215471956603,15.380508924942854,5.269809488428881
0.8710798352379668,15.414372638052754,5.462160067870492
0.8667008940506847,15.39399107088864,5.2678958830179035
0.8605109687887591,15.356009293373862,5.460984438569029
0.8650730151283128,15.381915820257333,5.269048680996465
0.8597213580151986,15.353361014078363,5.269167771110032
0.8713350694683726,15.412377058332948,5.460722892266971
0.8639066845957136,15.378418084608843,5.2686914158790605
0.8681155022899295,15.398110004176672,5.460653681212529
0.8680344359451808,15.39876118424554,5.269450377659431
0.8631279629470481,15.371301427638745,5.269290703041787
0.853308772428151,15.312039705003782,5.268328576924393
0.8625824179240623,15.368861886022101,5.269510382122323
0.8643166311152605,15.377964381569685,5.269471416261223
0.8647905004269177,15.379531384656904,5.4607109896624
0.8640042009973701,15.326736632546304,5.271161331861503
0.8724976931501012,15.420415669755188,5.460586148754956
0.8649628790121272,15.382096723766024,5.269372748669707
0.8647534989929394,15.37969081542964,5.269391315581045
0.8621164550330378,15.364959678371104,5.269814510441031
0.8654701239420439,15.385011492513494,5.2685280700983546
0.8662005180331803,15.389422764883792,5.460897154671159
0.8636905571472213,15.372614994323442,5.269543493198561
0.8651647086206289,15.383259168129717,5.26986303622355
0.8654153470600494,15.385183940480292,5.269922725431927
0.8695692655515475,15.406527860642557,5.460734691539329
0.8660369101798395,15.387050996351263,5.269828413813082
0.8584646215130944,15.34578020223412,5.461609756170761
0.8651129598475817,15.379564039659636,5.461288057718679
0.8674777755198674,15.395405177121992,5.268189738362616
0.8648176794171927,15.381048302743139,5.268311537112226
0.8709389461357496,15.414058410235505,5.268759519975222
0.8641082105090525,15.37648438382191,5.26950994667155
0.8642663827466607,15.377571337396295,5.462335506000732
0.8644580272531398,15.379412057758215,5.269132535359591
0.8644850652998997,15.377324413679494,5.462196633094703
0.8638472892777996,15.375706143437386,5.26788280134515
0.8657209572840334,15.385433292281554,5.268753266127969
0.8647226195617023,15.379771487326245,5.268740403492316
0.8646923970451861,15.380883598378775,5.461534959980788
0.8651771980210099,15.381575726651093,5.461611903006038
0.8631710798157712,15.373045852783319,5.268032156212356
0.8723874522948606,15.422700449868408,5.460615654761761
0.8632428443622139,15.372897487276038,5.461303388884667
0.8620327086594256,15.365032715878252,5.462140370048051
0.8810004379637311,15.52325888539742,5.458437460450772
0.8688379163258051,15.405539435704908,5.2697843544355605
0.8645363444579921,15.379363754247853,5.26905736148109
0.864548334226006,15.380197398763126,5.461404887210254
0.8632684243592336,15.373892882039746,5.461093124061387
0.8625105191474324,15.368395850295988,5.460865114459084
0.8648453685408356,15.380923421491364,5.2689224432165815
0.8674808278758326,15.394162026470942,5.461903546252114
0.8674289897617345,15.394871888206278,5.2689397590467735
0.8636409715987547,15.372841128199754,5.269786317857868
0.8838334792869021,15.485489217513203,5.460919891029631
0.8653175634271469,15.38395892765511,5.269385209574343
0.7952308472965063,15.008248485782353,5.270508415696459
0.8665800558830125,15.395658348539795,5.269494098135915
0.8619221825447014,15.36500819707049,5.268540117015913
0.8801745579682059,15.503374777872205,5.269337548831695
0.8628356078288137,15.371023947659927,5.46091322449088
0.8677423412177953,15.396314235864335,5.267889377306383
0.8645171957838078,15.379005825291756,5.267679129568747
0.8638388474839462,15.372842105738709,5.461523352320143
0.8617446142771407,15.362248463968236,5.2697055828276556
0.865364600394735,15.38285033139272,5.269927194483775
0.8653282707831889,15.383520836975658,5.2687343465686425
0.8633237073723279,15.372731557345405,5.461746379316058
0.863364935494889,15.371639968006644,5.460724188610216
0.8609921762222036,15.359890113167557,5.268562268704116
0.8661723725385942,15.389150450667588,5.26965142149925
0.8647108476631818,15.380327602059516,5.268775165830553
0.8663060221547132,15.389763903650785,5.268350631044711
0.8661858106878991,15.388330973613877,5.268453806517408
0.8568319891171985,15.336455592479215,5.267805100239597
0.8645141077621873,15.378850708002409,5.268153463466828
0.8684662293819402,15.397934454591931,5.460761710661189
0.8642476799970042,15.377791950992757,5.267875667997899
0.8631496202238835,15.371051567804892,5.267791454270063
0.8535291691380855,15.318790727045034,5.269451880349711
0.8712563560190777,15.430948429945389,5.268994838079716
0.8634742600350279,15.372647039830273,5.461918189928936
0.8651316122002385,15.382248070596175,5.269849567604802
0.8636936650035294,15.372600872451589,5.461187887958012
0.8637211436895332,15.376514877416328,5.268110137463695
0.8623620633985281,15.37030765477845,5.268178634079078
0.863379027372941,15.37346170002688,5.269713047648745
0.8655312290013475,15.386410983135061,5.269789628845707
0.875769352780622,15.438734236314943,5.268418464865748
0.8660382473344694,15.387442478224006,5.269731458433631
